timeStamp,jaccardSimilarity
04/11/2025 14:54:25,0.08695652173913043
04/11/2025 14:54:26,0.19047619047619047
04/11/2025 14:54:26,0.041666666666666664
04/11/2025 14:54:26,0.13636363636363635
04/11/2025 14:54:26,0.13636363636363635
04/11/2025 14:54:26,0.08695652173913043
04/11/2025 14:54:26,0.13636363636363635
04/11/2025 14:54:27,0.13636363636363635
04/11/2025 14:54:27,0.08695652173913043
04/11/2025 14:54:27,0.08695652173913043
04/11/2025 14:54:27,0.13636363636363635
04/11/2025 14:54:27,0.08695652173913043
04/11/2025 14:54:27,0.13636363636363635
04/11/2025 14:54:28,0.19047619047619047
04/11/2025 14:54:28,0.3157894736842105
04/11/2025 14:54:28,0.13636363636363635
04/11/2025 14:54:28,0.13636363636363635
04/11/2025 14:54:28,0.08695652173913043
04/11/2025 14:54:28,0.13636363636363635
04/11/2025 14:54:29,0.13636363636363635
04/11/2025 14:54:29,0.19047619047619047
04/11/2025 14:54:29,0.13636363636363635
04/11/2025 14:54:29,0.19047619047619047
04/11/2025 14:54:29,0.13636363636363635
04/11/2025 14:54:29,0.041666666666666664
04/11/2025 14:54:29,0.13636363636363635
04/11/2025 14:54:30,0.041666666666666664
04/11/2025 14:54:30,0.19047619047619047
04/11/2025 14:54:30,0.25
04/11/2025 14:54:30,0.041666666666666664
04/11/2025 14:54:30,0.08695652173913043
04/11/2025 14:54:30,0.08695652173913043
04/11/2025 14:54:31,0.08695652173913043
04/11/2025 14:54:31,0.08695652173913043
04/11/2025 14:54:31,0.13636363636363635
04/11/2025 14:54:31,0.3157894736842105
04/11/2025 14:54:31,0.19047619047619047
04/11/2025 14:54:31,0.13636363636363635
04/11/2025 14:54:32,0.08695652173913043
04/11/2025 14:54:32,0.19047619047619047
04/11/2025 14:54:32,0.041666666666666664
04/11/2025 14:54:32,0.13636363636363635
04/11/2025 14:54:32,0.08695652173913043
04/11/2025 14:54:32,0.08695652173913043
04/11/2025 14:54:33,0.08695652173913043
04/11/2025 14:54:33,0.08695652173913043
04/11/2025 14:54:33,0.08695652173913043
04/11/2025 14:54:33,0.25
04/11/2025 14:54:33,0.13636363636363635
04/11/2025 14:54:33,0.13636363636363635
04/11/2025 14:54:33,0.19047619047619047
04/11/2025 14:54:34,0.08695652173913043
04/11/2025 14:54:34,0.13636363636363635
04/11/2025 14:54:34,0.08695652173913043
04/11/2025 14:54:34,0.13636363636363635
04/11/2025 14:54:34,0.25
04/11/2025 14:54:34,0.041666666666666664
04/11/2025 14:54:35,0.25
04/11/2025 14:54:35,0.19047619047619047
04/11/2025 14:54:35,0.08695652173913043
04/11/2025 14:54:35,0.0
04/11/2025 14:54:35,0.041666666666666664
04/11/2025 14:54:35,0.08695652173913043
04/11/2025 14:54:36,0.13636363636363635
04/11/2025 14:54:36,0.041666666666666664
04/11/2025 14:54:36,0.13636363636363635
04/11/2025 14:54:36,0.13636363636363635
04/11/2025 14:54:36,0.19047619047619047
04/11/2025 14:54:36,0.0
04/11/2025 14:54:37,0.19047619047619047
04/11/2025 14:54:37,0.19047619047619047
04/11/2025 14:54:37,0.08695652173913043
04/11/2025 14:54:37,0.19047619047619047
04/11/2025 14:54:37,0.08695652173913043
04/11/2025 14:54:37,0.13636363636363635
04/11/2025 14:54:37,0.13636363636363635
04/11/2025 14:54:38,0.25
04/11/2025 14:54:38,0.08695652173913043
04/11/2025 14:54:38,0.25
04/11/2025 14:54:38,0.13636363636363635
04/11/2025 14:54:38,0.08695652173913043
04/11/2025 14:54:38,0.13636363636363635
04/11/2025 14:54:39,0.08695652173913043
04/11/2025 14:54:39,0.08695652173913043
04/11/2025 14:54:39,0.0
04/11/2025 14:54:39,0.19047619047619047
04/11/2025 14:54:39,0.19047619047619047
04/11/2025 14:54:39,0.041666666666666664
04/11/2025 14:54:40,0.25
04/11/2025 14:54:40,0.25
04/11/2025 14:54:40,0.08695652173913043
04/11/2025 14:54:40,0.25
04/11/2025 14:54:40,0.19047619047619047
04/11/2025 14:54:40,0.13636363636363635
04/11/2025 14:54:41,0.3157894736842105
04/11/2025 14:54:41,0.08695652173913043
04/11/2025 14:54:41,0.13636363636363635
04/11/2025 14:54:41,0.08695652173913043
04/11/2025 14:54:41,0.08695652173913043
04/11/2025 14:54:41,0.041666666666666664
04/11/2025 14:54:41,0.25
04/11/2025 14:54:42,0.13636363636363635
04/11/2025 14:54:42,0.19047619047619047
04/11/2025 14:54:42,0.13636363636363635
04/11/2025 14:54:42,0.13636363636363635
04/11/2025 14:54:42,0.19047619047619047
04/11/2025 14:54:42,0.13636363636363635
04/11/2025 14:54:43,0.19047619047619047
04/11/2025 14:54:43,0.19047619047619047
04/11/2025 14:54:43,0.13636363636363635
04/11/2025 14:54:43,0.3157894736842105
04/11/2025 14:54:43,0.13636363636363635
04/11/2025 14:54:43,0.041666666666666664
04/11/2025 14:54:44,0.13636363636363635
04/11/2025 14:54:44,0.041666666666666664
04/11/2025 14:54:44,0.08695652173913043
04/11/2025 14:54:44,0.3157894736842105
04/11/2025 14:54:44,0.041666666666666664
04/11/2025 14:54:44,0.13636363636363635
04/11/2025 14:54:44,0.19047619047619047
04/11/2025 14:54:45,0.08695652173913043
04/11/2025 14:54:45,0.19047619047619047
04/11/2025 14:54:45,0.13636363636363635
04/11/2025 14:54:45,0.19047619047619047
04/11/2025 14:54:45,0.19047619047619047
04/11/2025 14:54:45,0.08695652173913043
04/11/2025 14:54:46,0.13636363636363635
04/11/2025 14:54:46,0.13636363636363635
04/11/2025 14:54:46,0.3157894736842105
04/11/2025 14:54:46,0.19047619047619047
04/11/2025 14:54:46,0.041666666666666664
04/11/2025 14:54:46,0.3888888888888889
04/11/2025 14:54:47,0.19047619047619047
04/11/2025 14:54:47,0.25
04/11/2025 14:54:47,0.08695652173913043
04/11/2025 14:54:47,0.13636363636363635
04/11/2025 14:54:47,0.25
04/11/2025 14:54:47,0.13636363636363635
04/11/2025 14:54:47,0.08695652173913043
04/11/2025 14:54:48,0.25
04/11/2025 14:54:48,0.13636363636363635
04/11/2025 14:54:48,0.13636363636363635
04/11/2025 14:54:48,0.3157894736842105
04/11/2025 14:54:48,0.25
04/11/2025 14:54:48,0.13636363636363635
04/11/2025 14:54:49,0.13636363636363635
04/11/2025 14:54:49,0.13636363636363635
04/11/2025 14:54:49,0.19047619047619047
04/11/2025 14:54:49,0.25
04/11/2025 14:54:49,0.08695652173913043
04/11/2025 14:54:49,0.13636363636363635
04/11/2025 14:54:50,0.13636363636363635
04/11/2025 14:54:50,0.19047619047619047
04/11/2025 14:54:50,0.19047619047619047
04/11/2025 14:54:50,0.08695652173913043
04/11/2025 14:54:50,0.08695652173913043
04/11/2025 14:54:50,0.19047619047619047
04/11/2025 14:54:51,0.08695652173913043
04/11/2025 14:54:51,0.08695652173913043
04/11/2025 14:54:51,0.19047619047619047
04/11/2025 14:54:51,0.08695652173913043
04/11/2025 14:54:51,0.08695652173913043
04/11/2025 14:54:51,0.13636363636363635
04/11/2025 14:54:51,0.13636363636363635
04/11/2025 14:54:52,0.08695652173913043
04/11/2025 14:54:52,0.08695652173913043
04/11/2025 14:54:52,0.19047619047619047
04/11/2025 14:54:52,0.08695652173913043
04/11/2025 14:54:52,0.08695652173913043
04/11/2025 14:54:52,0.19047619047619047
04/11/2025 14:54:53,0.08695652173913043
04/11/2025 14:54:53,0.13636363636363635
04/11/2025 14:54:53,0.08695652173913043
04/11/2025 14:54:53,0.08695652173913043
04/11/2025 14:54:53,0.19047619047619047
04/11/2025 14:54:53,0.041666666666666664
04/11/2025 14:54:54,0.0
04/11/2025 14:54:54,0.25
04/11/2025 14:54:54,0.13636363636363635
04/11/2025 14:54:54,0.13636363636363635
04/11/2025 14:54:54,0.13636363636363635
04/11/2025 14:54:54,0.08695652173913043
04/11/2025 14:54:55,0.08695652173913043
04/11/2025 14:54:55,0.19047619047619047
04/11/2025 14:54:55,0.13636363636363635
04/11/2025 14:54:55,0.08695652173913043
04/11/2025 14:54:55,0.19047619047619047
04/11/2025 14:54:55,0.13636363636363635
04/11/2025 14:54:55,0.13636363636363635
04/11/2025 14:54:56,0.0
04/11/2025 14:54:56,0.13636363636363635
04/11/2025 14:54:56,0.13636363636363635
04/11/2025 14:54:56,0.13636363636363635
04/11/2025 14:54:56,0.13636363636363635
04/11/2025 14:54:56,0.13636363636363635
04/11/2025 14:54:57,0.19047619047619047
04/11/2025 14:54:57,0.041666666666666664
04/11/2025 14:54:57,0.25
04/11/2025 14:54:57,0.13636363636363635
04/11/2025 14:54:57,0.13636363636363635
04/11/2025 14:54:57,0.041666666666666664
04/11/2025 14:54:58,0.13636363636363635
04/11/2025 14:54:58,0.25
04/11/2025 14:54:58,0.13636363636363635
04/11/2025 14:54:58,0.041666666666666664
04/11/2025 14:54:58,0.0
04/11/2025 14:54:58,0.08695652173913043
04/11/2025 14:54:59,0.19047619047619047
04/11/2025 14:54:59,0.08695652173913043
04/11/2025 14:54:59,0.19047619047619047
04/11/2025 14:54:59,0.08695652173913043
04/11/2025 14:54:59,0.08695652173913043
04/11/2025 14:54:59,0.13636363636363635
04/11/2025 14:54:59,0.13636363636363635
04/11/2025 14:55:00,0.08695652173913043
04/11/2025 14:55:00,0.08695652173913043
04/11/2025 14:55:00,0.08695652173913043
04/11/2025 14:55:00,0.08695652173913043
04/11/2025 14:55:00,0.041666666666666664
04/11/2025 14:55:00,0.13636363636363635
04/11/2025 14:55:01,0.3888888888888889
04/11/2025 14:55:01,0.13636363636363635
04/11/2025 14:55:01,0.08695652173913043
04/11/2025 14:55:01,0.13636363636363635
04/11/2025 14:55:01,0.13636363636363635
04/11/2025 14:55:01,0.08695652173913043
04/11/2025 14:55:02,0.3157894736842105
04/11/2025 14:55:02,0.13636363636363635
04/11/2025 14:55:02,0.25
04/11/2025 14:55:02,0.19047619047619047
04/11/2025 14:55:02,0.13636363636363635
04/11/2025 14:55:02,0.13636363636363635
04/11/2025 14:55:03,0.13636363636363635
04/11/2025 14:55:03,0.25
04/11/2025 14:55:03,0.08695652173913043
04/11/2025 14:55:03,0.3157894736842105
04/11/2025 14:55:03,0.041666666666666664
04/11/2025 14:55:03,0.19047619047619047
04/11/2025 14:55:04,0.041666666666666664
04/11/2025 14:55:04,0.08695652173913043
04/11/2025 14:55:04,0.08695652173913043
04/11/2025 14:55:04,0.041666666666666664
04/11/2025 14:55:04,0.08695652173913043
04/11/2025 14:55:04,0.19047619047619047
04/11/2025 14:55:05,0.19047619047619047
04/11/2025 14:55:05,0.3157894736842105
04/11/2025 14:55:05,0.08695652173913043
04/11/2025 14:55:05,0.19047619047619047
04/11/2025 14:55:05,0.19047619047619047
04/11/2025 14:55:05,0.0
04/11/2025 14:55:06,0.13636363636363635
04/11/2025 14:55:06,0.041666666666666664
04/11/2025 14:55:06,0.08695652173913043
04/11/2025 14:55:06,0.19047619047619047
04/11/2025 14:55:06,0.19047619047619047
04/11/2025 14:55:06,0.25
04/11/2025 14:55:07,0.13636363636363635
04/11/2025 14:55:07,0.13636363636363635
04/11/2025 14:55:07,0.13636363636363635
04/11/2025 14:55:07,0.13636363636363635
04/11/2025 14:55:07,0.25
04/11/2025 14:55:07,0.041666666666666664
04/11/2025 14:55:08,0.08695652173913043
04/11/2025 14:55:08,0.08695652173913043
04/11/2025 14:55:08,0.08695652173913043
04/11/2025 14:55:08,0.041666666666666664
04/11/2025 14:55:08,0.13636363636363635
04/11/2025 14:55:08,0.13636363636363635
04/11/2025 14:55:08,0.19047619047619047
04/11/2025 14:55:09,0.041666666666666664
04/11/2025 14:55:09,0.0
04/11/2025 14:55:09,0.19047619047619047
04/11/2025 14:55:09,0.19047619047619047
04/11/2025 14:55:09,0.08695652173913043
04/11/2025 14:55:09,0.041666666666666664
04/11/2025 14:55:10,0.08695652173913043
04/11/2025 14:55:10,0.041666666666666664
04/11/2025 14:55:10,0.08695652173913043
04/11/2025 14:55:10,0.13636363636363635
04/11/2025 14:55:10,0.3157894736842105
04/11/2025 14:55:10,0.08695652173913043
04/11/2025 14:55:11,0.13636363636363635
04/11/2025 14:55:11,0.13636363636363635
04/11/2025 14:55:11,0.13636363636363635
04/11/2025 14:55:11,0.08695652173913043
04/11/2025 14:55:11,0.13636363636363635
04/11/2025 14:55:11,0.13636363636363635
04/11/2025 14:55:12,0.08695652173913043
04/11/2025 14:55:12,0.08695652173913043
04/11/2025 14:55:12,0.08695652173913043
04/11/2025 14:55:12,0.3157894736842105
04/11/2025 14:55:12,0.19047619047619047
04/11/2025 14:55:12,0.19047619047619047
04/11/2025 14:55:13,0.19047619047619047
04/11/2025 14:55:13,0.13636363636363635
04/11/2025 14:55:13,0.13636363636363635
04/11/2025 14:55:13,0.13636363636363635
04/11/2025 14:55:13,0.08695652173913043
04/11/2025 14:55:13,0.13636363636363635
04/11/2025 14:55:14,0.3157894736842105
04/11/2025 14:55:14,0.3888888888888889
04/11/2025 14:55:14,0.19047619047619047
04/11/2025 14:55:14,0.08695652173913043
04/11/2025 14:55:14,0.13636363636363635
04/11/2025 14:55:14,0.041666666666666664
04/11/2025 14:55:15,0.19047619047619047
04/11/2025 14:55:15,0.13636363636363635
04/11/2025 14:55:15,0.08695652173913043
04/11/2025 14:55:15,0.25
04/11/2025 14:55:15,0.0
04/11/2025 14:55:15,0.13636363636363635
04/11/2025 14:55:16,0.13636363636363635
04/11/2025 14:55:16,0.041666666666666664
04/11/2025 14:55:16,0.13636363636363635
04/11/2025 14:55:16,0.25
04/11/2025 14:55:16,0.19047619047619047
04/11/2025 14:55:16,0.13636363636363635
04/11/2025 14:55:16,0.3157894736842105
04/11/2025 14:55:17,0.08695652173913043
04/11/2025 14:55:17,0.08695652173913043
04/11/2025 14:55:17,0.08695652173913043
04/11/2025 14:55:17,0.13636363636363635
04/11/2025 14:55:17,0.08695652173913043
04/11/2025 14:55:17,0.041666666666666664
04/11/2025 14:55:18,0.13636363636363635
04/11/2025 14:55:18,0.041666666666666664
04/11/2025 14:55:18,0.13636363636363635
04/11/2025 14:55:18,0.0
04/11/2025 14:55:18,0.13636363636363635
04/11/2025 14:55:18,0.041666666666666664
04/11/2025 14:55:19,0.25
04/11/2025 14:55:19,0.08695652173913043
04/11/2025 14:55:19,0.041666666666666664
04/11/2025 14:55:19,0.041666666666666664
04/11/2025 14:55:19,0.041666666666666664
04/11/2025 14:55:19,0.08695652173913043
04/11/2025 14:55:20,0.08695652173913043
04/11/2025 14:55:20,0.08695652173913043
04/11/2025 14:55:20,0.08695652173913043
04/11/2025 14:55:20,0.08695652173913043
04/11/2025 14:55:20,0.13636363636363635
04/11/2025 14:55:20,0.19047619047619047
04/11/2025 14:55:21,0.08695652173913043
04/11/2025 14:55:21,0.13636363636363635
04/11/2025 14:55:21,0.08695652173913043
04/11/2025 14:55:21,0.08695652173913043
04/11/2025 14:55:21,0.08695652173913043
04/11/2025 14:55:21,0.19047619047619047
04/11/2025 14:55:22,0.08695652173913043
04/11/2025 14:55:22,0.13636363636363635
04/11/2025 14:55:22,0.041666666666666664
04/11/2025 14:55:22,0.08695652173913043
04/11/2025 14:55:22,0.041666666666666664
04/11/2025 14:55:22,0.13636363636363635
04/11/2025 14:55:23,0.0
04/11/2025 14:55:23,0.13636363636363635
04/11/2025 14:55:23,0.13636363636363635
04/11/2025 14:55:23,0.13636363636363635
04/11/2025 14:55:23,0.3157894736842105
04/11/2025 14:55:23,0.13636363636363635
04/11/2025 14:55:23,0.041666666666666664
04/11/2025 14:55:24,0.08695652173913043
04/11/2025 14:55:24,0.13636363636363635
04/11/2025 14:55:24,0.13636363636363635
04/11/2025 14:55:24,0.08695652173913043
04/11/2025 14:55:24,0.08695652173913043
04/11/2025 14:55:24,0.08695652173913043
04/11/2025 14:55:25,0.041666666666666664
04/11/2025 14:55:25,0.13636363636363635
04/11/2025 14:55:25,0.08695652173913043
04/11/2025 14:55:25,0.19047619047619047
04/11/2025 14:55:25,0.08695652173913043
04/11/2025 14:55:25,0.08695652173913043
04/11/2025 14:55:26,0.08695652173913043
04/11/2025 14:55:26,0.13636363636363635
04/11/2025 14:55:26,0.08695652173913043
04/11/2025 14:55:26,0.19047619047619047
04/11/2025 14:55:26,0.19047619047619047
04/11/2025 14:55:26,0.041666666666666664
04/11/2025 14:55:27,0.13636363636363635
04/11/2025 14:55:27,0.13636363636363635
04/11/2025 14:55:27,0.13636363636363635
04/11/2025 14:55:27,0.19047619047619047
04/11/2025 14:55:27,0.13636363636363635
04/11/2025 14:55:27,0.13636363636363635
04/11/2025 14:55:28,0.13636363636363635
04/11/2025 14:55:28,0.041666666666666664
04/11/2025 14:55:28,0.08695652173913043
04/11/2025 14:55:28,0.19047619047619047
04/11/2025 14:55:28,0.13636363636363635
04/11/2025 14:55:28,0.13636363636363635
04/11/2025 14:55:29,0.25
04/11/2025 14:55:29,0.13636363636363635
04/11/2025 14:55:29,0.08695652173913043
04/11/2025 14:55:29,0.08695652173913043
04/11/2025 14:55:29,0.08695652173913043
04/11/2025 14:55:29,0.25
04/11/2025 14:55:30,0.13636363636363635
04/11/2025 14:55:30,0.25
04/11/2025 14:55:30,0.13636363636363635
04/11/2025 14:55:30,0.13636363636363635
04/11/2025 14:55:30,0.041666666666666664
04/11/2025 14:55:30,0.19047619047619047
04/11/2025 14:55:31,0.13636363636363635
04/11/2025 14:55:31,0.08695652173913043
04/11/2025 14:55:31,0.08695652173913043
04/11/2025 14:55:31,0.13636363636363635
04/11/2025 14:55:31,0.13636363636363635
04/11/2025 14:55:31,0.19047619047619047
04/11/2025 14:55:32,0.13636363636363635
04/11/2025 14:55:32,0.13636363636363635
04/11/2025 14:55:32,0.13636363636363635
04/11/2025 14:55:32,0.041666666666666664
04/11/2025 14:55:32,0.041666666666666664
04/11/2025 14:55:33,0.19047619047619047
04/11/2025 14:55:33,0.08695652173913043
04/11/2025 14:55:33,0.041666666666666664
04/11/2025 14:55:33,0.08695652173913043
04/11/2025 14:55:33,0.041666666666666664
04/11/2025 14:55:33,0.19047619047619047
04/11/2025 14:55:34,0.13636363636363635
04/11/2025 14:55:34,0.19047619047619047
04/11/2025 14:55:34,0.13636363636363635
04/11/2025 14:55:34,0.08695652173913043
04/11/2025 14:55:34,0.19047619047619047
04/11/2025 14:55:34,0.13636363636363635
04/11/2025 14:55:34,0.19047619047619047
04/11/2025 14:55:35,0.13636363636363635
04/11/2025 14:55:35,0.13636363636363635
04/11/2025 14:55:35,0.19047619047619047
04/11/2025 14:55:35,0.13636363636363635
04/11/2025 14:55:35,0.13636363636363635
04/11/2025 14:55:35,0.13636363636363635
04/11/2025 14:55:36,0.08695652173913043
04/11/2025 14:55:36,0.041666666666666664
04/11/2025 14:55:36,0.13636363636363635
04/11/2025 14:55:36,0.13636363636363635
04/11/2025 14:55:36,0.25
04/11/2025 14:55:36,0.13636363636363635
04/11/2025 14:55:37,0.08695652173913043
04/11/2025 14:55:37,0.19047619047619047
04/11/2025 14:55:37,0.13636363636363635
04/11/2025 14:55:37,0.13636363636363635
04/11/2025 14:55:37,0.19047619047619047
04/11/2025 14:55:37,0.08695652173913043
04/11/2025 14:55:38,0.08695652173913043
04/11/2025 14:55:38,0.08695652173913043
04/11/2025 14:55:38,0.13636363636363635
04/11/2025 14:55:38,0.08695652173913043
04/11/2025 14:55:38,0.13636363636363635
04/11/2025 14:55:38,0.041666666666666664
04/11/2025 14:55:39,0.25
04/11/2025 14:55:39,0.08695652173913043
04/11/2025 14:55:39,0.19047619047619047
04/11/2025 14:55:39,0.25
04/11/2025 14:55:39,0.13636363636363635
04/11/2025 14:55:39,0.13636363636363635
04/11/2025 14:55:40,0.08695652173913043
04/11/2025 14:55:40,0.08695652173913043
04/11/2025 14:55:40,0.13636363636363635
04/11/2025 14:55:40,0.13636363636363635
04/11/2025 14:55:40,0.19047619047619047
04/11/2025 14:55:40,0.19047619047619047
04/11/2025 14:55:41,0.19047619047619047
04/11/2025 14:55:41,0.19047619047619047
04/11/2025 14:55:41,0.13636363636363635
04/11/2025 14:55:41,0.19047619047619047
04/11/2025 14:55:41,0.19047619047619047
04/11/2025 14:55:41,0.13636363636363635
04/11/2025 14:55:42,0.13636363636363635
04/11/2025 14:55:42,0.13636363636363635
04/11/2025 14:55:42,0.08695652173913043
04/11/2025 14:55:42,0.25
04/11/2025 14:55:42,0.19047619047619047
04/11/2025 14:55:42,0.13636363636363635
04/11/2025 14:55:43,0.25
04/11/2025 14:55:43,0.08695652173913043
04/11/2025 14:55:43,0.041666666666666664
04/11/2025 14:55:43,0.041666666666666664
04/11/2025 14:55:43,0.19047619047619047
04/11/2025 14:55:43,0.13636363636363635
04/11/2025 14:55:44,0.13636363636363635
04/11/2025 14:55:44,0.13636363636363635
04/11/2025 14:55:44,0.13636363636363635
04/11/2025 14:55:44,0.13636363636363635
04/11/2025 14:55:44,0.08695652173913043
04/11/2025 14:55:44,0.13636363636363635
04/11/2025 14:55:45,0.25
04/11/2025 14:55:45,0.19047619047619047
04/11/2025 14:55:45,0.19047619047619047
04/11/2025 14:55:45,0.19047619047619047
04/11/2025 14:55:45,0.13636363636363635
04/11/2025 14:55:45,0.25
04/11/2025 14:55:45,0.19047619047619047
04/11/2025 14:55:46,0.08695652173913043
04/11/2025 14:55:46,0.08695652173913043
04/11/2025 14:55:46,0.13636363636363635
04/11/2025 14:55:46,0.08695652173913043
04/11/2025 14:55:46,0.08695652173913043
04/11/2025 14:55:46,0.3888888888888889
04/11/2025 14:55:47,0.08695652173913043
04/11/2025 14:55:47,0.13636363636363635
04/11/2025 14:55:47,0.08695652173913043
04/11/2025 14:55:47,0.19047619047619047
04/11/2025 14:55:47,0.041666666666666664
04/11/2025 14:55:48,0.08695652173913043
04/11/2025 14:55:48,0.13636363636363635
04/11/2025 14:55:48,0.08695652173913043
04/11/2025 14:55:48,0.13636363636363635
04/11/2025 14:55:48,0.25
04/11/2025 14:55:48,0.19047619047619047
04/11/2025 14:55:49,0.08695652173913043
04/11/2025 14:55:49,0.13636363636363635
04/11/2025 14:55:49,0.13636363636363635
04/11/2025 14:55:49,0.13636363636363635
04/11/2025 14:55:49,0.041666666666666664
04/11/2025 14:55:49,0.08695652173913043
